pollution_burden_pctl,poverty_pctl,education_pctl
90.9271935283136,75.5150753768844,90.2176664135662
77.3366521468575,75.5150753768844,86.7248797772716
66.8201617921593,75.5150753768844,63.3510503669957
76.502800248911,75.5150753768844,53.872437357631
51.9726197884256,75.5150753768844,91.7109592508226
40.8960796515246,75.5150753768844,76.044039483675
31.5494710640946,75.5150753768844,98.8990129081245
39.8257622899813,75.5150753768844,86.3578840799798
5.81207218419415,75.5150753768844,95.1784358390281
94.1132545115121,75.71608040201,76.7906859023032
92.2090852520224,75.71608040201,81.3338395342951
88.6372121966397,75.71608040201,92.5208807896735
98.2700684505289,75.71608040201,86.8640850417616
94.57373988799,75.71608040201,86.7248797772716
97.4113254511512,75.71608040201,78.2333586433814
85.488487865588,75.71608040201,94.0901037711972
63.4225264467953,75.71608040201,86.0288534548216
98.0958307405103,75.71608040201,80.9162237408251
69.4959551960174,75.71608040201,53.5813718046064
53.3167392657125,75.71608040201,74.651986838775
43.8954573739888,75.71608040201,76.4236902050114
54.7728686994399,75.71608040201,71.3237155150595
42.974486621033,75.71608040201,38.8509238167552
43.1736154324829,75.71608040201,57.5170842824601
31.2881144990666,75.71608040201,57.6183244748165
94.0136901057872,75.8417085427136,87.3702860035434
95.8431860609832,75.8417085427136,88.7117185522653
77.0877411325451,75.8417085427136,62.0349278663629
84.3434971997511,75.8417085427136,41.8501645153126
48.2265090230243,75.8417085427136,68.552265249304
42.4268823895457,75.8417085427136,56.4793723108074
35.096453018046,75.8417085427136,62.0349278663629
9.78220286247666,75.8417085427136,46.5072133637054
18.8674548848787,75.8417085427136,55.9858263730701
12.9682638456752,75.8417085427136,76.044039483675
98.8176726820162,75.9798994974874,90.8883826879271
76.4281269446173,75.9798994974874,53.4042014679828
81.9166148102054,75.9798994974874,96.1655277145027
78.2949595519602,75.9798994974874,94.3685143001772
41.5805849408836,75.9798994974874,70.6909643128322
61.9663970130678,75.9798994974874,86.1300936471779
39.7884256378345,75.9798994974874,79.2710706150342
44.2439327940261,75.9798994974874,84.3204252088079
13.8394523957685,75.9798994974874,73.8420652999241
29.968886123211,75.9798994974874,72.2475322703113
8.6372121966397,75.9798994974874,31.3591495823842
91.5992532669571,76.1055276381909,87.8764869653252
98.0833851897947,76.1055276381909,78.5117691723614
73.6901057871811,76.1055276381909,83.8015692229815
66.7579340385812,76.1055276381909,79.0685902303214
79.1537025513379,76.1055276381909,76.9298911667932
55.556938394524,76.1055276381909,82.4601366742597
69.8942128189172,76.1055276381909,76.4236902050114
31.4872433105165,76.1055276381909,70.6909643128322
42.8375855631612,76.1055276381909,78.1321184510251
6.40945861854387,76.1055276381909,57.5170842824601
99.6639701306783,76.2437185929648,67.299417868894
78.332296204107,76.2437185929648,57.2386737534801
75.718730553827,76.2437185929648,38.8509238167552
75.3702551337897,76.2437185929648,93.8623133383953
76.7890479153703,76.2437185929648,56.4793723108074
61.2196639701307,76.2437185929648,82.5487218425715
60.6845052893591,76.2437185929648,80.1822323462414
39.0416925948973,76.2437185929648,65.9453302961276
52.5326695706285,76.2437185929648,61.2123513034675
27.5917859365277,76.2437185929648,73.1586940015186
5.76228998133167,76.2437185929648,76.4236902050114
80.3235843186061,76.4321608040201,83.4472285497342
99.8755444928438,76.4321608040201,72.5132877752468
81.2445550715619,76.4321608040201,83.8015692229815
80.0124455507156,76.4321608040201,97.6714755758036
70.2800248911014,76.4321608040201,94.0901037711972
79.5146235220909,76.4321608040201,72.9435585927613
85.6751711263223,76.4321608040201,80.0303720577069
61.9539514623522,76.4321608040201,54.0749177423437
46.0858742999378,76.4321608040201,87.8764869653252
38.8052271313006,76.4321608040201,77.3348519362187
26.633478531425,76.4321608040201,70.8301695773222
40.6347230864966,76.4321608040201,44.9379903821817
16.7392657125078,76.4321608040201,65.1986838774994
17.9713752333541,76.4321608040201,34.3837003290306
27.517112632234,76.4321608040201,13.6674259681093
95.1088985687617,76.6206030150754,83.8015692229815
89.8070939639079,76.6206030150754,98.0005062009618
75.0466708151836,76.6206030150754,74.9557074158441
83.6838830118233,76.6206030150754,82.4601366742597
90.8898568761668,76.6206030150754,65.0341685649203
54.9719975108899,76.6206030150754,81.1440141736269
56.1792159303049,76.6206030150754,84.4722854973425
85.5009334163037,76.6206030150754,92.8752214629208
52.2837585563161,76.6206030150754,79.8658567451278
41.0827629122589,76.6206030150754,82.9916476841306
62.9371499688861,76.6206030150754,36.9020501138952
39.1661481020535,76.6206030150754,95.6719817767654
66.372121966397,76.6206030150754,66.3123259934194
14.8102053515868,76.6206030150754,30.8656036446469
28.4878655880523,76.6206030150754,26.9425461908378
53.9141257000622,76.7085427135678,67.299417868894
65.8618543870566,76.7085427135678,81.1440141736269
37.7349097697573,76.7085427135678,77.7271576815996
24.0945861854387,76.7085427135678,85.5859276132625
47.6166770379589,76.7085427135678,79.5874462161478
9.08525202240199,76.7085427135678,82.4601366742597
32.4206596141879,76.7085427135678,59.1116173120729
93.1549471064095,76.8718592964824,88.3953429511516
72.5202240199129,76.8718592964824,98.8737028600354
89.6204107031736,76.8718592964824,69.6405973171349
66.5339141257001,76.8718592964824,61.4781068084029
68.9607965152458,76.8718592964824,52.8726904581119
65.4760423148724,76.8718592964824,64.262212098203
60.784069695084,76.8718592964824,74.9557074158441
68.2514001244555,76.8718592964824,88.4712730954189
79.2906036092097,76.8718592964824,63.9331814730448
15.8805227131301,76.8718592964824,83.9787395596052
30.9769757311761,76.8718592964824,65.0341685649203
28.8612321095208,76.8718592964824,69.4381169324222
5.18979464841319,76.8718592964824,56.4793723108074
99.8257622899813,76.9849246231156,85.6998228296634
97.3615432482887,76.9849246231156,62.6803340926348
67.5420037336652,76.9849246231156,66.3123259934194
74.5861854387057,76.9849246231156,55.1379397620856
78.9670192906036,76.9849246231156,92.3310554290053
35.1337896701929,76.9849246231156,62.4778537079221
42.4891101431238,76.9849246231156,58.1498354846874
30.2675793403858,76.9849246231156,90.4074917742344
11.8108276291226,76.9849246231156,65.5277145026575
91.014312383323,77.0603015075377,84.2444950645406
96.602364654636,77.0603015075377,80.1822323462414
78.2825140012446,77.0603015075377,95.5327765122754
57.8967019290604,77.0603015075377,83.8015692229815
70.0062227753578,77.0603015075377,68.969881042774
6.75793403858121,77.0603015075377,43.7737281700835
96.7392657125078,77.1984924623116,81.9286256643888
94.3746110765401,77.1984924623116,50.97443685143
78.0584940883634,77.1984924623116,88.5725132877753
80.5600497822029,77.1984924623116,98.1144014173627
86.9072806471686,77.1984924623116,89.7241204758289
85.3391412570006,77.1984924623116,59.1116173120729
47.3553204729309,77.1984924623116,71.5515059478613
64.4555071561917,77.1984924623116,61.2123513034675
81.7299315494711,77.1984924623116,71.3237155150595
45.7000622277536,77.1984924623116,80.1822323462414
16.8512756689484,77.1984924623116,58.9217919514047
96.0174237710019,77.3115577889447,94.039483675019
95.1835718730554,77.3115577889447,62.2247532270311
85.948973242066,77.3115577889447,63.3510503669957
89.6701929060361,77.3115577889447,57.2386737534801
96.4281269446173,77.3115577889447,90.2176664135662
52.9060360920971,77.3115577889447,58.1498354846874
24.965774735532,77.3115577889447,80.9162237408251
24.443061605476,77.3115577889447,49.58238420653
43.1487243310516,77.3115577889447,80.4606428752215
88.7865588052271,77.4120603015075,50.7339913945837
82.8251400124456,77.4120603015075,33.4851936218679
84.5177349097698,77.4120603015075,85.0797266514806
58.4069695084007,77.4120603015075,58.9217919514047
67.3802115743622,77.4120603015075,83.9787395596052
59.7884256378345,77.4120603015075,77.0564414072387
39.4399502177971,77.4120603015075,72.9435585927613
11.3005600497822,77.4120603015075,55.3404201467983
98.7803360298693,77.5753768844221,82.4601366742597
92.4579962663348,77.5753768844221,72.5132877752468
67.4922215308027,77.5753768844221,84.0420146798279
62.6509023024269,77.5753768844221,76.2844849405214
71.9352831362788,77.5753768844221,56.1629967096937
47.5668948350964,77.5753768844221,74.9557074158441
48.1269446172993,77.5753768844221,82.3082763857251
76.9632856253889,77.5753768844221,78.7522146292078
69.5332918481643,77.5753768844221,91.3313085294862
77.7473553204729,77.5753768844221,44.9379903821817
39.2283758556316,77.5753768844221,81.1440141736269
17.7100186683261,77.5753768844221,86.1300936471779
31.0516490354698,77.5753768844221,75.4492533535814
91.3130056004978,77.6507537688442,68.0334092634776
84.6670815183572,77.6507537688442,81.9286256643888
79.116365899191,77.6507537688442,68.413059984814
65.5631611698818,77.6507537688442,94.6216147810681
53.0180460485376,77.6507537688442,67.299417868894
40.6596141879278,77.6507537688442,88.7623386484434
99.0168014934661,77.8140703517588,83.9028094153379
67.8904791537026,77.8140703517588,79.2710706150342
72.3086496577474,77.8140703517588,79.2710706150342
78.5563161169882,77.8140703517588,64.7937231080739
46.5339141257001,77.8140703517588,90.2176664135662
77.6975731176104,77.8140703517588,73.0701088332068
70.8400746733043,77.8140703517588,66.628701594533
41.929060360921,77.8140703517588,85.3961022525943
20.5351586807716,77.8140703517588,67.1222475322703
36.2663347853142,77.8140703517588,46.2288028347254
10.1804604853765,77.8140703517588,49.1900784611491
21.2570006222775,77.8140703517588,52.5183497848646
28.6869943995022,77.8140703517588,61.0984560870666
95.9925326695706,77.9899497487437,63.6041508478866
99.9502177971375,77.9899497487437,93.1030118957226
98.0211574362166,77.9899497487437,73.4244495064541
87.8904791537025,77.9899497487437,95.5327765122754
91.4747977598009,77.9899497487437,92.9891166793217
76.5276913503423,77.9899497487437,96.8615540369527
67.7162414436839,77.9899497487437,92.9384965831435
48.0771624144368,77.9899497487437,55.3404201467983
61.5556938394524,77.9899497487437,70.222728423184
52.1095208462974,77.9899497487437,91.8881295874462
85.42626011201,77.9899497487437,84.8392811946343
52.4331051649036,77.9899497487437,67.7803087825867
78.0336029869322,77.9899497487437,83.9787395596052
53.2420659614188,77.9899497487437,69.7798025816249
96.9259489732421,78.1030150753769,72.5132877752468
92.3459863098942,78.1030150753769,93.2295621361681
86.2725575606721,78.1030150753769,63.9331814730448
61.0952084629745,78.1030150753769,71.0832700582131
38.69321717486,78.1030150753769,66.628701594533
60.7093963907903,78.1030150753769,86.7248797772716
27.2308649657747,78.1030150753769,51.7337382941028
4.65463596764157,78.1030150753769,33.8901543912933
0.44803982576229,78.1030150753769,59.9974689951911
89.2594897324207,78.2035175879397,87.129840546697
90.7156191661481,78.2035175879397,89.3950898506707
89.8195395146235,78.2035175879397,88.3953429511516
75.7436216552582,78.2035175879397,88.5725132877753
35.2706907280647,78.2035175879397,86.1300936471779
65.6627255756067,78.2035175879397,70.6909643128322
62.0037336652147,78.2035175879397,70.083523158694
77.1997510889857,78.2035175879397,78.3345988357378
92.6944617299316,78.2788944723618,96.1655277145027
81.1698817672682,78.2788944723618,64.6545178435839
93.9887990043559,78.2788944723618,95.4188812958745
24.0323584318606,78.2788944723618,74.651986838775
6.8823895457374,78.2788944723618,82.1817261452797
7.80336029869322,78.2788944723618,32.9410275879524
88.1518357187306,78.3417085427136,89.5596051632498
70.9894212818917,78.3417085427136,96.0389774740572
55.1835718730554,78.3417085427136,57.9220450518856
51.4872433105165,78.3417085427136,82.4601366742597
63.235843186061,78.3417085427136,0.0
95.1337896701929,78.4547738693467,91.0908630726398
82.2028624766646,78.4547738693467,75.2214629207795
96.0049782202862,78.4547738693467,76.183244748165
83.3105164903547,78.4547738693467,82.1817261452797
84.11947728687,78.4547738693467,79.4229309035687
67.678904791537,78.4547738693467,44.9379903821817
36.7392657125078,78.4547738693467,80.1822323462414
20.622277535781,78.4547738693467,72.9435585927613
41.1200995644057,78.4547738693467,28.4484940521387
99.377722464219,78.5175879396985,49.58238420653
58.6060983198507,78.5175879396985,91.1921032649962
65.6751711263223,78.5175879396985,85.320172108327
9.90665836963286,78.5175879396985,48.8357377879018
14.0385812072184,78.5175879396985,0.0
98.3945239576851,78.6306532663317,95.6719817767654
98.9421281891724,78.6306532663317,89.2179195140471
85.8867454884879,78.6306532663317,90.4581118704126
81.0703173615433,78.6306532663317,94.5330296127563
51.8855009334163,78.6306532663317,84.3204252088079
69.7573117610454,78.6306532663317,24.1204758289041
31.1014312383323,78.6306532663317,45.8997722095672
15.4449284380834,78.6306532663317,75.7403189066059
0.74673304293715,78.6306532663317,54.4166033915464
97.2744243932794,78.7688442211055,95.5327765122754
90.3546981953951,78.7688442211055,74.1710959250823
70.1057871810828,78.7688442211055,93.3561123766135
80.522713130056,78.7688442211055,68.2485446722349
69.4835096453018,78.7688442211055,82.5487218425715
66.73304293715,78.7688442211055,81.1440141736269
37.7473553204729,78.7688442211055,87.129840546697
65.9738643434972,78.7688442211055,15.236648949633
16.6645924082141,78.7688442211055,56.1629967096937
24.7915370255134,78.7688442211055,84.1812199443179
38.4816428126945,78.7688442211055,71.197165274614
92.3957685127567,78.8819095477387,86.5856745127816
96.6894835096453,78.8819095477387,90.9390027841053
96.1916614810205,78.8819095477387,88.9774740572007
82.5264467952707,78.8819095477387,71.5515059478613
59.6764156813939,78.8819095477387,93.0523917995444
41.045426260112,78.8819095477387,33.8901543912933
57.4984443061605,78.8819095477387,71.753986332574
8.1144990665837,78.8819095477387,19.2862566438876
9.4835096453018,78.8819095477387,3.87243735763098
94.3995021779714,78.9321608040201,87.1678056188307
82.1032980709396,78.9321608040201,86.1300936471779
55.6938394523958,78.9321608040201,64.6545178435839
15.818294959552,78.9321608040201,87.7499367248798
83.1611698817673,79.1331658291457,82.4601366742597
97.4611076540137,79.1331658291457,87.3702860035434
85.9987554449284,79.1331658291457,95.8238420652999
86.5712507778469,79.1331658291457,78.2333586433814
82.8873677660236,79.1331658291457,96.8109339407745
62.7006845052894,79.1331658291457,96.5831435079727
63.7336652146858,79.1331658291457,58.2763857251329
68.6496577473553,79.1331658291457,67.4259681093394
62.2775357809583,79.1331658291457,90.6352822070362
80.9956440572495,79.1331658291457,75.7403189066059
33.627878033603,79.1331658291457,70.6909643128322
24.5675171126322,79.1331658291457,65.1986838774994
35.0466708151836,79.1331658291457,72.9435585927613
49.9564405724953,79.1331658291457,55.1379397620856
38.4940883634101,79.1331658291457,47.5069602632245
2.37710018668326,79.1331658291457,78.5117691723614
84.7417548226509,79.1959798994975,80.5745380916224
55.8929682638457,79.1959798994975,69.9190078461149
66.3098942128189,79.1959798994975,95.9503923057454
63.4474175482265,79.1959798994975,80.5745380916224
53.9639079029247,79.1959798994975,82.700582131106
82.090852520224,79.3090452261306,96.405973171349
92.9682638456752,79.3090452261306,79.5874462161478
62.4891101431238,79.3090452261306,87.3702860035434
84.019912881145,79.3090452261306,66.628701594533
67.9029247044182,79.3090452261306,48.5826373070109
75.6938394523958,79.3090452261306,42.2930903568717
70.292470441817,79.3090452261306,94.039483675019
56.3534536403236,79.3090452261306,70.8301695773222
40.7965152457996,79.3090452261306,73.9939255884586
90.4418170504045,79.4597989949749,72.9435585927613
83.6216552582452,79.4597989949749,59.3140976967856
85.4635967641568,79.4597989949749,61.4781068084029
72.4331051649035,79.4597989949749,85.5859276132625
72.5077784691973,79.4597989949749,76.044039483675
87.2184194150591,79.4597989949749,88.8382687927107
72.2090852520224,79.4597989949749,85.6998228296634
65.687616677038,79.4597989949749,54.0749177423437
79.1039203484754,79.4597989949749,88.3953429511516
22.9495955196017,79.4597989949749,71.0832700582131
41.8543870566273,79.4597989949749,48.0384712730954
29.2221530802738,79.4597989949749,33.8901543912933
94.6235220908525,79.5477386934673,84.1812199443179
95.0466708151836,79.5477386934673,89.8127056441407
87.4051026757934,79.5477386934673,42.6600860541635
82.8500311138768,79.5477386934673,74.9557074158441
83.2607342874922,79.5477386934673,94.1407238673754
27.5420037336652,79.5477386934673,90.9390027841053
11.0889856876167,79.5477386934673,52.1260440394837
88.4380833851898,79.6608040201005,90.4581118704126
86.4094586185439,79.6608040201005,74.1710959250823
53.1425015556938,79.6608040201005,78.6256643887623
63.8954573739888,79.6608040201005,83.1435079726651
82.61356565028,79.6608040201005,88.0283472538598
56.9135034225264,79.6608040201005,98.3675018982536
49.3590541381456,79.6608040201005,57.2386737534801
56.9881767268202,79.6608040201005,86.4717792963807
9.50840074673304,79.6608040201005,38.8509238167552
93.7647790914748,79.8241206030151,94.9253353581372
88.0273802115744,79.8241206030151,94.8367501898254
90.7778469197262,79.8241206030151,68.0334092634776
70.6409458618544,79.8241206030151,71.753986332574
67.9651524579963,79.8241206030151,61.0984560870666
57.7971375233354,79.8241206030151,86.4717792963807
82.6260112009956,79.8241206030151,85.5859276132625
47.2930927193528,79.8241206030151,73.4244495064541
42.0535158680772,79.8241206030151,86.2060237914452
84.6919726197884,79.8241206030151,88.3953429511516
28.5500933416304,79.8241206030151,59.5671981776765
16.1543248288737,79.8241206030151,86.9526702100734
22.1281891723709,79.8241206030151,50.7339913945837
89.5332918481643,79.9120603015075,93.4320425208808
62.7753578095831,79.9120603015075,66.3123259934194
64.7790914747978,79.9120603015075,70.8301695773222
49.9439950217797,79.9120603015075,71.5515059478613
73.5158680771624,79.9120603015075,70.5770690964313
62.5886745488488,79.9120603015075,98.2789167299418
50.2177971375233,79.9120603015075,68.7547456340167
99.0416925948973,79.9874371859297,77.5879524171096
98.6185438705663,79.9874371859297,94.6216147810681
85.3889234598631,79.9874371859297,73.1586940015186
42.3024268823895,79.9874371859297,90.7618324474817
86.7703795892968,79.9874371859297,84.4722854973425
81.3192283758556,79.9874371859297,74.3356112376614
93.6652146857498,80.1130653266332,96.7096937484181
84.1941505911637,80.1130653266332,87.8764869653252
72.6197884256378,80.1130653266332,66.3123259934194
76.9881767268202,80.1130653266332,87.6740065806125
68.6621032980709,80.1130653266332,79.2710706150342
91.7237087741132,80.1130653266332,94.8367501898254
46.5090230242688,80.1130653266332,84.0420146798279
35.6191661481021,80.1130653266332,97.0260693495318
46.2476664592408,80.1130653266332,70.6909643128322
48.562538892346,80.1130653266332,61.0984560870666
79.7510889856876,80.2763819095477,97.2918248544672
68.3136278780336,80.2763819095477,86.0288534548216
84.2563783447418,80.2763819095477,87.7499367248798
77.7971375233354,80.2763819095477,63.7560111364212
85.2644679527069,80.2763819095477,71.8805365730195
71.8357187305538,80.2763819095477,70.5770690964313
58.6683260734287,80.2763819095477,63.7560111364212
80.4107031736154,80.2763819095477,89.2938496583143
62.3273179838208,80.2763819095477,80.0303720577069
51.8481642812694,80.2763819095477,78.3345988357378
47.0939639079029,80.2763819095477,85.6998228296634
38.070939639079,80.2763819095477,56.4793723108074
28.0771624144368,80.2763819095477,71.753986332574
97.6851275668948,80.3391959798995,78.7522146292078
97.2121966397013,80.3391959798995,98.1144014173627
85.7622899813317,80.3391959798995,84.9152113389015
73.26695706285,80.3391959798995,73.8420652999241
24.9782202862477,80.3391959798995,71.753986332574
88.5003111387679,80.4145728643216,69.9190078461149
66.3845675171126,80.4145728643216,70.9314097696786
68.823895457374,80.4145728643216,93.3561123766135
44.5675171126322,80.4145728643216,78.6256643887623
57.809583074051,80.4145728643216,94.4697544925335
28.2638456751711,80.4145728643216,78.5117691723614
92.7815805849409,80.5150753768844,87.4715261958998
80.7716241443684,80.5150753768844,94.2546190837763
91.1636589919104,80.5150753768844,81.4730447987851
94.2874922215308,80.5150753768844,65.3252341179448
52.0846297448662,80.5150753768844,91.2680334092635
73.0429371499689,80.5150753768844,88.2055175904834
35.5818294959552,80.5150753768844,48.0384712730954
25.0155569383945,80.5150753768844,94.1407238673754
97.3242065961419,80.5527638190955,97.2538597823336
88.1144990665837,80.5527638190955,91.4325487218426
82.713130056005,80.5527638190955,77.0564414072387
68.2389545737399,80.6407035175879,97.3171349025563
81.1076540136901,80.6407035175879,73.4244495064541
57.7846919726198,80.6407035175879,54.2141230068337
68.1144990665837,80.6407035175879,80.3087825866869
27.4424393279403,80.6407035175879,61.6552771450266
17.9464841319228,80.6407035175879,61.0984560870666
18.6558805227131,80.6407035175879,52.5183497848646
99.8008711885501,80.7788944723618,86.8640850417616
90.7902924704418,80.7788944723618,63.7560111364212
99.6888612321095,80.7788944723618,89.5216400911162
95.3329184816428,80.7788944723618,83.1435079726651
84.3808338518979,80.7788944723618,68.0334092634776
67.5668948350965,80.7788944723618,83.5737787901797
82.9869321717486,80.7788944723618,78.6256643887623
51.0765401369011,80.7788944723618,78.6256643887623
50.6907280647169,80.7788944723618,17.2487977727158
51.7734909769757,80.7788944723618,84.6494558339661
26.0236465463597,80.7788944723618,84.7000759301443
98.1580584940884,80.8668341708543,77.5879524171096
93.0429371499689,80.8668341708543,98.7977727157682
49.9813316739266,80.8668341708543,73.1586940015186
44.4306160547604,80.8668341708543,70.5770690964313
31.0640945861854,80.8668341708543,64.7937231080739
26.0360920970753,80.8668341708543,93.8243482662617
24.8662103298071,80.8668341708543,87.4715261958998
77.3615432482887,80.9547738693467,84.0926347760061
85.3515868077162,80.9547738693467,94.9253353581372
89.1599253266957,80.9547738693467,95.5327765122754
91.4996888612321,80.9547738693467,71.8805365730195
26.9197261978843,80.9547738693467,88.0916223740825
2.19041692594897,80.9547738693467,63.6041508478866
4.20659614187928,80.9547738693467,47.77271576816
78.2576228998133,81.0678391959799,72.2475322703113
53.3042937149969,81.0678391959799,85.3961022525943
68.724331051649,81.0678391959799,68.0334092634776
46.3347853142502,81.0678391959799,86.3578840799798
50.9769757311761,81.0678391959799,87.6740065806125
33.4536403235843,81.0678391959799,87.129840546697
39.8133167392657,81.0678391959799,72.0830169577322
25.1773490976976,81.0678391959799,72.5132877752468
6.08587429993777,81.0678391959799,81.4097696785624
77.8842563783447,81.143216080402,54.0749177423437
59.4523957685128,81.143216080402,89.1419893697798
70.9645301804605,81.143216080402,88.5725132877753
31.6490354698195,81.143216080402,80.8656036446469
32.2090852520224,81.143216080402,89.053404201468
50.3546981953951,81.143216080402,74.651986838775
91.0889856876167,81.2060301507538,92.0020248038471
71.1014312383323,81.2060301507538,64.5153125790939
73.105164903547,81.2060301507538,71.0832700582131
13.9514623522091,81.2060301507538,54.846874209061
47.8904791537026,81.2060301507538,78.1321184510251
89.2345986309894,81.356783919598,83.9028094153379
92.9060360920971,81.356783919598,77.0564414072387
76.8014934660859,81.356783919598,96.2920779549481
84.9657747355321,81.356783919598,67.6031384459631
91.8730553827007,81.356783919598,77.7271576815996
74.3870566272558,81.356783919598,89.3950898506707
69.0728064716864,81.356783919598,85.320172108327
77.5855631611699,81.356783919598,93.3561123766135
74.8848786558805,81.356783919598,73.0701088332068
83.0740510267579,81.356783919598,90.7618324474817
61.0578718108276,81.356783919598,60.4530498607947
45.6004978220286,81.356783919598,90.6352822070362
93.1176104542626,81.4949748743719,85.320172108327
74.0385812072184,81.4949748743719,89.1419893697798
89.1350342252645,81.4949748743719,92.647431030119
85.3018046048538,81.4949748743719,93.6092128575044
52.9807093963908,81.4949748743719,97.8359908883827
44.7790914747978,81.4949748743719,51.8855985826373
47.4548848786559,81.4949748743719,33.4851936218679
44.5301804604854,81.4949748743719,81.1440141736269
45.7871810827629,81.4949748743719,3.87243735763098
10.2924704418171,81.4949748743719,50.2404454568464
1.08276291225887,81.4949748743719,47.0893444697545
97.9713752333541,81.6206030150754,88.0916223740825
96.2165525824518,81.6206030150754,87.8764869653252
92.7566894835096,81.6206030150754,91.4325487218426
88.2389545737399,81.6206030150754,91.2680334092635
93.8394523957685,81.6206030150754,50.2404454568464
73.8518979464841,81.6206030150754,83.4472285497342
41.1823273179838,81.6206030150754,78.1321184510251
25.588052271313,81.6206030150754,81.2325993419388
9.79464841319228,81.6206030150754,59.5671981776765
10.1057871810828,81.6206030150754,4.66970387243736
87.6042314872433,81.7587939698492,94.5836497089344
88.7616677037959,81.7587939698492,78.2333586433814
85.0902302426882,81.7587939698492,87.7499367248798
78.0087118855009,81.7587939698492,85.0797266514806
77.9962663347853,81.7587939698492,62.0349278663629
58.1580584940884,81.7587939698492,82.7765122753733
36.602364654636,81.7587939698492,76.183244748165
60.5973864343497,81.7587939698492,81.5616299670969
69.0976975731176,81.7587939698492,56.9729182485447
58.2576228998133,81.7587939698492,44.9379903821817
24.2439327940261,81.7587939698492,68.552265249304
99.838207840697,81.9095477386935,92.5208807896735
96.2787803360299,81.9095477386935,94.3685143001772
95.457373988799,81.9095477386935,77.4107820804859
93.5407591785937,81.9095477386935,88.2055175904834
85.0528935905414,81.9095477386935,95.3556061756517
80.3858120721842,81.9095477386935,90.3568716780562
65.0404480398258,81.9095477386935,83.3333333333333
56.4156813939017,81.9095477386935,72.9435585927613
63.1113876789048,81.9095477386935,70.083523158694
76.1418792781581,81.9095477386935,75.0949126803341
19.0043559427505,81.9095477386935,94.7734750696026
8.26384567517113,81.9095477386935,49.1900784611491
77.3739887990044,82.1356783919598,89.3950898506707
94.5115121344119,82.1356783919598,79.5874462161478
83.8332296204107,82.1356783919598,97.0766894457099
67.6540136901058,82.1356783919598,72.0830169577322
93.8270068450529,82.1356783919598,68.0334092634776
68.6994399502178,82.1356783919598,97.8739559605163
60.8338518979465,82.1356783919598,80.3087825866869
55.2333540759179,82.1356783919598,67.7803087825867
29.3714996888612,82.1356783919598,77.2336117438623
56.502800248911,82.1356783919598,66.628701594533
46.0360920970753,82.1356783919598,60.1493292837256
39.7137523335408,82.1356783919598,90.6352822070362
10.9769757311761,82.1356783919598,74.8038471273095
12.1966397013068,82.1356783919598,61.2123513034675
42.61356565028,82.1356783919598,65.5277145026575
2.41443683883012,82.1356783919598,81.1440141736269
8.03982576228998,82.1356783919598,52.8726904581119
16.502800248911,82.1356783919598,
80.1120099564406,82.2110552763819,90.7618324474817
82.5388923459863,82.2110552763819,77.7271576815996
64.4057249533292,82.2110552763819,66.3123259934194
80.784069695084,82.2110552763819,65.654264743103
55.9925326695706,82.2110552763819,30.8656036446469
1.33167392657125,82.2110552763819,30.4100227790433
67.6664592408214,82.3618090452261,61.6552771450266
97.0130678282514,82.3618090452261,86.7248797772716
57.6602364654636,82.3618090452261,75.8542141230068
44.4679527069073,82.3618090452261,91.1921032649962
51.4499066583696,82.3618090452261,64.0976967856239
59.6266334785314,82.3618090452261,70.3998987598076
39.2781580584941,82.3618090452261,80.5745380916224
40.161792159303,82.3618090452261,53.4042014679828
26.994399502178,82.3618090452261,31.7008352315869
66.110765401369,82.3618090452261,24.1204758289041
3.95768512756689,82.3618090452261,60.9086307263984
2.75046670815184,82.3618090452261,59.1116173120729
99.5519601742377,82.462311557789,77.3348519362187
94.051026757934,82.462311557789,74.8038471273095
66.5961418792782,82.462311557789,88.9774740572007
47.9900435594275,82.462311557789,56.1629967096937
46.2227753578096,82.462311557789,70.6909643128322
78.5065339141257,82.462311557789,18.3624398886358
22.1406347230865,82.462311557789,84.2444950645406
52.2339763534536,82.462311557789,9.73171349025563
95.5942750466708,82.537688442211,67.7803087825867
83.3478531425016,82.537688442211,81.9919007846115
86.6085874299938,82.537688442211,79.7899266008605
50.1057871810828,82.537688442211,84.4722854973425
62.8500311138768,82.537688442211,91.0908630726398
38.170504044804,82.537688442211,57.5170842824601
76.7268201617922,82.7261306532663,82.3082763857251
93.789670192906,82.7261306532663,63.9331814730448
77.647790914748,82.7261306532663,73.6269298911668
58.8176726820162,82.7261306532663,63.9331814730448
77.0504044803983,82.7261306532663,84.9152113389015
61.2072184194151,82.7261306532663,97.5449253353581
63.0367143746111,82.7261306532663,90.3568716780562
89.5706285003111,82.7261306532663,75.7403189066059
41.2321095208463,82.7261306532663,82.9157175398633
39.3154947106409,82.7261306532663,81.9919007846115
49.085252022402,82.7261306532663,92.6853961022526
23.7087741132545,82.7261306532663,89.9772209567198
18.6434349719975,82.7261306532663,59.9974689951911
49.4835096453018,82.7261306532663,72.5132877752468
18.9047915370255,82.7261306532663,26.9425461908378
72.9309271935283,82.7889447236181,67.6031384459631
79.5644057249533,82.7889447236181,55.5302455074665
45.9738643434972,82.7889447236181,78.1321184510251
46.8823895457374,82.7889447236181,75.0949126803341
19.5270690728065,82.7889447236181,54.4166033915464
97.548226509023,82.9396984924623,81.700835231587
